195	4059	0
42	2273	0
14	3681	-1
57	578	2
161	2619	-3
58	1220	0
107	929	2
107	1575	2
7	3227	1
187	2168	3
260	2087	-1
92	2713	3
14	2833	3
62	1182	2
153	2841	-1
19	3764	1
36	1251	2
256	486	3
91	3257	-3
13	202	2
36	3611	2
55	859	3
32	2919	0
52	3394	1
56	3994	3
10	1191	0
265	778	3
142	1160	1
7	2518	1
156	1072	-1
18	1873	-1
173	3996	0
144	1561	1
85	3297	-3
32	2402	-1
50	3230	2
206	3847	2
49	2684	1
104	3137	0
112	3290	1
54	161	2
15	924	3
95	2545	-1
8	1295	0
103	3229	-2
74	920	1
91	2333	-1
268	778	0
118	3325	2
174	500	2
17	787	0
10	3930	-3
97	2744	2
39	1043	0
15	1806	3
55	2043	-1
37	1208	1
30	2869	2
249	2572	2
85	193	2
117	45	0
77	962	1
70	2456	-3
56	3574	3
140	2756	2
49	167	0
31	2843	1
42	3223	0
3	1550	3
85	1283	-2
44	149	-3
36	3617	2
101	619	3
97	1257	2
14	3357	1
19	1119	1
43	2723	0
110	1728	3
42	2285	-1
100	3419	2
34	102	2
5	1911	-1
127	2518	-3
29	3492	1
151	2324	-1
182	2184	-3
144	526	2
122	891	2
29	447	3
173	2843	-2
108	3743	-1
55	756	2
104	3826	1
7	869	2
27	1693	1
138	4096	1
134	4050	0
5	4062	-2
166	3917	0
84	3339	-2
45	740	0
24	699	0
48	2302	1
28	2158	2
42	2714	0
21	2069	2
47	3860	2
138	3858	3
116	3003	1
127	2213	-3
7	2212	1
97	3282	2
51	3308	2
5	2613	1
192	2770	3
4	817	3
15	2899	-3
94	2565	0
14	1045	1
16	913	3
97	3217	2
27	3747	2
66	1020	3
28	3752	3
98	3106	-2
41	1892	0
20	3525	1
27	698	2
2	213	0
49	2190	0
17	3593	2
36	3715	1
155	1630	-3
62	1086	1
246	1144	-1
134	19	3
58	2453	1
84	353	3
36	3991	1
23	1832	3
50	1451	3
66	216	2
79	419	0
194	3180	-1
92	834	3
64	487	0
25	2325	2
140	652	2
27	1058	1
43	2451	-1
97	2200	2
3	1263	3
255	3524	1
174	958	2
57	2139	2
13	2508	0
5	1839	1
39	3764	0
8	3365	0
124	2365	2
19	1976	-2
192	1309	2
97	173	2
10	2904	2
158	962	3
124	1224	1
107	1492	0
23	2645	1
27	3538	3
117	2193	-1
172	198	3
35	1126	0
106	1181	0
48	448	1
183	3753	-1
283	1562	1
25	2433	0
28	194	3
25	125	2
88	2677	-1
92	3119	3
14	1141	1
42	3262	1
125	1438	1
57	3100	1
146	2405	-1
47	1056	2
140	2142	-2
29	3935	2
298	2941	2
22	3860	-3
20	3722	1
39	2844	0
103	3255	1
37	949	3
42	2321	0
3	578	2
18	2264	3
28	3082	2
73	1538	0
10	1970	1
155	327	3
6	3714	3
75	2101	-1
83	1986	0
32	1191	-3
2	825	1
140	1138	-2
2	2993	2
32	204	-1
38	2239	2
26	425	0
20	1628	1
159	1303	0
32	2977	2
23	1907	0
102	302	-3
2	1776	0
7	3540	2
80	203	1
22	3950	0
17	1376	2
7	1177	1
12	1994	-2
155	2686	1
101	10	3
42	2898	-1
163	2833	-1
55	1819	1
36	3121	1
144	79	-2
45	1167	-3
21	3493	2
55	1516	0
16	3953	0
27	1617	1
44	1887	-3
7	1025	1
35	3383	-1
98	3542	2
39	2334	1
241	3289	3
57	3107	0
75	3813	-2
278	2664	2
52	256	3
240	593	3
97	2341	1
166	909	-2
115	1734	2
262	1427	-2
3	1057	3
39	3078	-1
94	1389	0
37	765	3
112	447	3
22	3753	-1
49	1983	0
6	1787	-3
66	3842	3
7	3331	1
147	703	0
202	1787	-1
7	3387	1
26	1824	-1
66	2915	3
83	601	1
85	2131	2
6	2293	3
164	2644	-3
20	2489	1
172	2187	3
58	2876	2
32	818	2
19	2648	-1
42	2358	0
32	2369	3
42	200	1
98	552	1
5	2226	0
125	239	1
50	2158	2
125	2861	2
35	3556	1
156	84	3
104	23	1
36	3214	3
115	610	2
19	1754	-2
7	5	1
103	2067	-2
116	3636	2
101	2950	3
215	2575	2
68	237	0
21	862	0
16	3508	1
75	720	0
43	1389	0
10	2161	2
6	3051	3
177	1518	3
6	2489	-3
181	2679	0
57	361	2
25	2131	1
174	961	2
103	2160	2
103	3039	2
49	3658	0
19	4028	-1
9	1089	0
267	924	3
23	3985	2
75	241	3
277	4042	0
21	601	1
16	1902	3
0	1209	-1
37	3871	-2
2	3490	0
160	23	1
36	3128	3
21	2309	0
181	1090	2
73	2426	0
32	1806	-1
8	2463	-3
23	11	1
14	1937	1
48	1429	-1
110	2043	2
35	3081	0
103	3196	-2
185	3169	3
57	359	0
59	2597	-1
55	344	2
32	1779	0
21	3154	1
289	1231	0
43	3406	3
124	961	2
35	106	1
59	726	0
64	2533	1
73	2685	1
146	1272	-1
6	2936	3
24	2453	0
4	2876	3
159	4033	0
58	3946	3
48	3255	1
13	3780	0
194	1427	-3
124	3767	2
101	1977	1
75	2370	1
81	274	0
21	541	-1
83	963	2
185	2182	1
36	3743	1
16	3770	1
242	973	-3
20	799	1
6	132	-3
32	762	2
10	2638	2
70	1132	1
25	2139	1
43	1422	1
3	1668	3
31	1389	-1
13	1970	3
97	721	1
55	607	2
87	278	2
36	3178	2
144	1753	2
27	3793	2
2	4038	1
2	3458	0
215	2589	2
10	2035	1
183	3768	-3
114	3256	-2
156	1985	-3
29	1072	2
15	920	2
43	3181	-1
140	381	0
20	3174	1
13	249	2
45	3640	0
217	1562	3
84	1176	-3
14	2963	2
84	227	-3
8	3672	1
127	2139	-3
9	1780	-2
18	2523	1
92	2356	0
28	170	-1
161	1824	3
209	2561	-1
12	376	1
54	438	3
5	556	1
2	1144	0
17	1302	2
14	2387	3
15	1169	-3
265	1138	1
26	1686	0
14	1472	3
185	2796	3
16	932	2
42	2812	1
185	456	3
188	1774	-1
28	2066	2
121	163	0
22	2603	0
144	3381	2
15	648	3
75	1969	0
24	3327	0
125	577	2
0	2834	-1
16	466	0
42	232	-2
32	3243	1
26	1677	0
144	3933	1
65	1923	-1
29	2882	1
7	588	1
63	2827	2
146	482	2
42	3945	1
56	4059	3
137	203	-1
36	106	3
42	2405	1
125	3869	1
36	3463	-2
38	1132	2
103	82	3
178	2365	1
3	727	2
32	3611	2
116	821	1
82	1219	2
19	2048	2
102	2890	3
65	363	0
20	680	1
3	3244	3
9	3382	2
80	674	1
23	965	3
57	3443	0
114	190	-3
27	2744	2
148	778	3
55	2214	-1
87	811	2
138	257	2
43	2023	2
207	801	2
203	2083	-1
25	184	-1
29	2604	-2
44	3980	3
5	3830	-3
112	907	-2
166	2274	-1
47	2719	-2
64	708	2
64	2411	-1
77	1286	1
247	3812	3
18	1406	-2
125	538	1
29	3304	3
208	2843	1
18	1264	1
190	2597	-2
42	4110	1
8	1360	0
70	721	0
83	337	0
18	322	-2
8	3008	0
17	3406	0
45	459	0
178	235	2
74	3621	2
66	594	3
2	3347	0
51	1881	-3
19	562	2
242	852	-2
45	2876	3
2	3880	0
3	3219	3
103	1055	-2
2	1512	0
38	416	2
8	4107	-3
23	688	2
39	3004	0
173	41	-1
98	167	1
43	1846	-1
14	2433	0
27	4025	0
5	154	1
2	834	0
39	2347	-1
37	1097	-1
2	1407	0
140	1865	-1
75	398	-3
13	2515	0
144	3705	-3
39	2177	0
94	1145	-1
58	1822	1
37	1776	2
19	2778	2
2	1385	1
26	999	0
117	1381	0
16	2755	3
26	4062	0
77	1470	2
97	2052	2
104	428	0
11	2272	0
58	947	2
188	3215	1
28	2945	3
27	4000	1
171	2967	3
224	2945	-1
18	3134	2
40	4032	1
68	422	-2
173	3850	0
22	3367	0
39	884	-1
48	1710	-3
57	1769	2
27	325	3
12	1257	-2
155	1556	2
0	727	-1
0	3203	0
10	2973	3
39	633	1
23	2019	1
97	1293	2
0	988	1
6	2492	1
273	3946	2
124	804	2
12	2201	2
104	237	1
122	3454	3
14	3000	0
6	1534	2
29	1948	0
10	178	2
14	3246	1
3	3462	3
3	2425	-2
21	2220	1
5	4007	1
42	2825	1
99	725	3
89	3770	2
80	3714	-2
64	3964	1
57	3900	2
6	411	3
20	205	1
28	772	2
37	3788	2
25	1527	1
7	1816	1
7	778	2
2	695	1
47	2538	-1
33	216	0
42	2698	1
50	3849	2
9	4027	1
9	4098	2
7	757	2
32	3990	1
25	3853	0
3	2659	-2
173	106	3
146	161	3
150	2929	2
122	919	2
168	3021	0
19	2659	-1
25	1666	0
39	699	0
15	467	2
39	503	3
117	2628	-1
7	3874	1
66	691	3
105	2269	0
8	952	0
88	4042	-1
240	1495	3
36	790	2
6	879	0
166	341	0
43	2262	1
55	1919	-3
27	1602	1
90	3575	0
7	2028	1
232	3197	0
90	3652	3
215	2264	2
7	1044	1
114	1787	-2
23	2518	1
45	1619	3
115	796	1
39	423	-2
144	743	1
16	3985	3
2	1707	0
266	486	3
32	712	2
10	2164	2
125	2315	1
14	2888	3
107	732	0
44	1705	3
15	931	3
104	851	-1
97	987	2
159	1747	0
124	785	1
3	573	3
23	1859	-3
82	1008	2
140	2599	0
116	3145	-1
212	227	1
97	216	2
26	2517	0
42	1934	1
29	1372	3
39	3328	2
75	2519	-2
282	428	0
23	3540	1
14	3748	3
83	89	1
32	482	1
63	2422	2
101	847	3
92	2140	-3
275	3900	0
24	875	3
2	2618	-1
245	422	1
13	2034	0
109	2614	-3
21	3028	1
23	2071	0
126	1210	3
4	108	3
157	561	1
78	2155	2
140	2098	1
226	3344	1
25	1974	-1
24	910	2
57	2746	0
92	2690	-3
42	494	1
62	181	3
13	246	2
65	1112	0
256	2619	-2
37	3559	2
63	2358	3
58	1058	1
173	899	-1
23	2510	0
19	4050	3
14	2127	3
57	3197	2
8	943	0
73	2903	1
124	814	2
221	1639	-2
80	2912	2
150	3396	-2
10	2222	1
16	3688	0
66	1391	0
11	2687	0
71	72	0
254	1518	2
3	1473	3
36	1727	1
114	1059	-2
57	34	0
3	132	3
131	1862	3
44	2898	-3
44	3533	0
146	1429	-2
18	2511	-1
32	1645	3
7	2199	3
42	1527	2
7	784	1
55	1910	-2
47	2402	2
57	2158	3
15	4056	-3
27	1177	1
23	2389	3
104	2914	1
82	617	3
82	1488	2
14	3654	0
6	3021	2
16	1856	3
10	2511	0
13	1984	0
57	183	-1
132	2869	1
118	733	-1
28	168	3
64	595	2
68	2924	-1
7	1697	1
19	3812	-2
26	2305	1
36	3877	2
260	679	0
23	3145	0
64	330	2
45	430	0
221	1060	1
56	3920	-1
14	3999	2
57	2026	3
52	746	3
23	561	0
37	128	-3
5	2531	1
23	150	1
71	419	2
229	1072	1
104	3246	0
35	2707	2
3	3269	3
32	1902	-1
5	1128	1
250	207	1
173	19	-2
62	3391	3
144	1684	3
19	1903	3
192	2791	-3
18	3684	3
251	2561	1
66	2039	3
21	2382	-1
5	1553	1
224	23	1
167	913	2
32	2242	-2
5	322	0
215	3866	2
97	1840	2
215	1484	2
277	82	2
17	4087	0
101	2323	3
97	3785	2
9	1328	1
97	3235	3
144	3540	1
144	3784	0
24	2619	2
29	3109	2
22	968	2
57	1807	3
20	3336	1
32	37	1
5	1752	1
32	2084	2
4	1975	-2
118	3246	1
117	867	0
97	852	2
59	1447	0
56	3787	2
236	116	3
6	1565	-3
104	95	1
6	1069	3
125	1049	1
32	3972	1
42	1805	-1
6	747	3
49	2610	-1
17	762	-1
229	3839	-1
125	2187	0
5	2776	1
23	2802	2
48	4069	2
66	731	3
112	420	3
68	1329	-1
45	2916	0
66	1629	3
23	1767	2
214	1222	1
24	3551	0
93	1427	-1
156	2896	3
29	3626	2
7	3592	1
7	483	2
48	3345	1
300	1851	-1
24	109	2
6	2233	1
9	249	1
47	913	1
45	3154	0
4	969	3
92	843	2
13	1942	1
101	867	3
36	537	2
45	2945	0
27	3225	1
104	3644	0
83	2583	0
5	2105	-1
85	1771	0
44	1946	-3
29	3937	-1
7	682	3
39	2247	-1
43	2131	2
144	1787	0
3	35	3
81	3603	-1
28	3870	3
88	561	3
51	1620	3
92	2787	3
14	2746	0
130	1527	1
24	2464	1
57	1470	2
0	203	2
104	1552	1
291	2749	1
10	3863	2
117	3743	0
48	881	2
32	499	2
55	1479	2
49	1255	0
95	334	3
24	1322	0
25	2420	0
44	3681	2
16	2390	3
144	2991	1
48	2627	0
217	2496	-3
36	730	2
19	595	3
19	1295	1
23	480	2
283	601	2
39	3406	-3
292	106	2
92	3519	1
119	1427	0
7	1663	1
97	2094	2
7	2193	1
42	1670	1
57	1917	0
50	1302	1
55	2417	-2
35	3436	0
103	1462	2
97	3280	2
121	3770	1
29	1803	0
10	2283	3
38	2721	1
260	1629	-1
48	3317	2
27	3874	0
8	486	1
3	1576	3
8	464	0
23	3349	0
8	3511	-3
92	2689	3
98	3667	1
18	1646	0
123	1777	2
120	2561	3
48	2433	0
2	585	0
228	852	3
2	4022	0
157	2139	-2
13	2500	0
131	2929	2
49	2294	0
10	1994	-2
58	3215	2
35	417	0
29	755	2
6	270	3
140	718	0
161	161	-2
36	2211	0
83	2267	3
23	235	0
19	1276	-1
122	479	2
9	712	2
54	2395	3
7	601	2
54	1390	3
42	3844	1
54	3910	-2
14	511	3
125	3956	1
45	2142	0
229	1219	3
105	2948	0
15	1857	3
7	4059	1
211	593	1
118	2829	-1
96	920	1
50	3288	0
136	3768	1
19	3968	-1
57	1159	-1
243	2139	-2
5	3596	1
179	1837	3
211	101	1
18	2629	1
124	3291	1
45	83	3
19	2433	-2
19	532	3
14	1588	3
113	1655	-2
8	2803	0
43	3287	0
114	3812	-2
13	634	2
6	1346	3
36	3970	1
31	102	2
90	4047	1
26	3930	-2
236	197	0
187	924	3
275	2158	2
5	3974	1
25	2992	-1
153	2683	-2
57	743	1
109	1389	-2
5	2020	-2
35	2304	0
119	1163	1
10	3928	-3
92	2779	3
10	2306	1
32	2626	-1
16	277	3
7	1	3
73	3483	2
104	3978	0
20	2063	1
10	1311	2
29	1469	3
4	774	3
0	1925	2
3	577	3
7	110	1
20	2922	1
24	2238	0
144	2225	1
3	3654	3
32	801	1
8	3242	0
29	2562	2
122	608	2
14	913	3
182	55	3
45	1569	0
125	2633	2
98	207	1
217	1417	1
151	1529	1
35	3582	-1
23	1042	1
166	3111	0
116	3004	1
9	3295	2
97	1464	2
122	778	1
43	2069	1
12	3024	1
7	725	2
66	3415	0
182	1519	0
105	3885	2
164	1748	-1
32	1816	1
55	1571	3
174	4096	2
12	295	2
37	3607	1
86	3847	1
64	4059	2
278	200	0
166	1979	0
44	2193	-3
74	335	1
75	2193	-2
14	1865	2
3	811	3
0	3779	2
14	1321	3
240	3242	3
66	2193	3
2	2762	0
32	899	-2
42	3106	1
266	2234	2
17	3043	0
10	636	2
53	762	2
83	1890	2
14	2545	3
24	821	1
174	2959	2
7	3351	2
7	890	2
22	3905	3
87	3506	2
14	3854	0
25	1427	0
80	3952	-2
56	1291	3
6	712	3
240	3950	3
18	1235	1
7	3976	1
99	1676	2
97	537	2
25	3090	3
38	1116	-2
47	185	1
36	450	2
39	2314	1
28	458	2
168	1222	0
63	440	3
5	1104	1
87	346	2
275	1968	-2
2	1188	0
10	3356	3
102	2518	-3
103	105	2
215	2125	2
97	3077	2
282	361	2
39	113	2
103	2125	3
139	1038	-2
32	2359	1
46	696	-1
185	804	3
23	1418	-1
48	1348	2
2	2977	0
47	336	2
97	3934	2
12	1122	2
118	3518	-2
50	4110	2
15	1322	3
20	3805	1
55	456	3
33	561	0
36	1296	3
39	672	1
64	3282	2
41	2878	2
95	651	3
168	260	-1
12	394	-1
9	3087	0
22	3576	1
27	272	2
10	2204	3
39	364	-1
2	712	2
2	2981	0
56	3749	1
2	240	2
182	1488	-1
151	2234	-1
120	670	2
144	920	0
156	3133	1
92	1231	-3
50	2278	-1
260	651	1
158	3724	3
80	3278	1
98	1192	1
20	3375	1
3	985	3
7	2625	2
173	2388	2
14	2445	2
80	1014	-3
3	593	3
37	3734	-2
27	553	3
23	1043	1
104	3282	0
55	3932	1
35	2166	0
156	832	3
27	3476	1
97	3362	2
7	2228	1
5	551	1
3	1495	3
19	4085	3
0	585	2
0	2209	1
14	593	3
7	2557	2
68	1810	0
26	2943	1
19	3422	1
15	79	2
27	835	2
45	3629	3
7	2146	1
108	3017	-2
18	3580	2
69	161	2
3	105	3
32	2939	0
83	637	2
29	1963	2
29	3616	2
7	3759	1
274	198	-1
197	106	3
13	3032	1
32	185	2
55	39	-1
133	1219	1
189	2395	3
117	1242	0
7	2139	1
3	3395	1
45	1523	0
7	2901	1
53	2034	2
73	1105	0
18	3720	-2
130	2550	2
33	3798	2
39	324	-3
219	277	1
29	3682	1
25	2007	-1
87	1746	2
124	1527	1
35	819	0
38	2510	2
92	3981	3
28	1991	-2
18	810	3
32	2352	2
23	3601	2
58	2456	-3
45	3612	0
155	4042	0
80	617	1
145	2181	-2
25	525	2
7	2187	1
42	151	1
185	309	3
117	742	0
2	2270	0
19	4015	2
25	3966	0
48	991	1
48	3193	0
14	764	2
7	967	2
7	2792	2
48	2836	-2
18	3429	-1
48	2540	0
10	727	3
10	3745	2
17	1771	0
25	2559	1
93	821	3
68	1739	1
14	3475	3
260	1726	1
2	3513	-1
23	105	1
116	3347	-1
6	474	3
48	1668	2
159	3698	0
36	1832	2
191	1527	2
10	3060	3
42	3871	-2
5	3429	0
18	147	3
17	1314	1
48	2055	0
14	1994	3
0	2505	0
178	2719	2
5	235	1
103	3993	3
19	3529	2
24	3657	0
18	1	2
111	906	2
5	993	2
97	2715	2
16	2919	3
124	1072	0
2	852	0
29	3070	1
99	978	3
97	2839	2
173	2210	0
293	1309	2
25	1653	0
35	3648	0
7	2827	2
8	561	-3
55	1597	0
51	1319	0
13	3127	1
261	2365	1
26	2845	2
55	3009	1
21	1884	1
32	1438	0
278	1040	-2
36	184	2
218	644	3
8	2443	0
7	1886	1
217	2376	1
279	1384	-1
23	851	1
221	1650	-3
45	1495	0
32	383	3
194	1994	-3
25	3655	-2
233	272	0
274	361	2
189	492	-1
57	190	2
144	2275	-2
43	3633	1
217	675	0
25	3398	2
28	1536	2
6	4042	3
32	606	3
102	2326	1
215	1960	2
3	2175	3
15	4026	3
124	3575	1
242	902	1
87	2525	2
255	277	1
160	4005	0
2	1209	0
113	3768	2
9	1060	2
272	361	1
19	2572	2
49	1390	0
51	1910	1
221	23	2
65	2340	0
23	203	2
106	3540	1
22	3694	2
266	2193	-3
122	1360	3
25	2416	0
83	561	3
4	1321	3
47	1590	2
6	2340	3
48	1054	-2
86	617	2
161	1051	-3
119	2050	0
55	1060	0
9	1518	2
13	3694	3
57	329	1
42	3789	2
52	1639	1
122	2385	3
23	4093	2
10	2500	3
27	1023	2
57	955	2
0	2317	-3
68	3142	2
225	2869	2
12	1184	-2
42	2743	1
66	272	2
10	2746	3
2	1374	0
20	1870	0
34	1891	0
101	1226	1
19	2128	2
2	2507	0
8	198	0
8	4028	-3
66	2157	1
8	1490	0
104	3930	1
23	2347	-2
18	394	-1
92	48	3
97	1005	2
5	2917	1
4	785	1
45	3229	0
219	3302	-1
6	2210	-3
185	962	2
20	2009	0
45	3160	0
27	1146	1
39	2333	1
116	1127	2
95	2315	2
171	4054	3
37	3205	1
113	502	2
3	1023	3
92	3316	2
32	700	3
9	2540	1
45	1360	0
23	563	-1
6	3276	1
37	572	-2
24	2587	0
34	346	0
26	2997	2
25	2392	2
36	3609	2
146	1259	-1
59	2237	1
52	3910	3
7	3508	1
92	428	2
43	3840	0
104	2147	2
156	2260	3
104	3954	-2
58	1097	3
9	2121	2
47	4109	1
198	1177	2
161	521	1
86	1231	-1
5	3028	1
101	1072	2
19	4045	1
117	921	0
192	3145	0
126	3120	3
25	1209	-2
47	3924	1
57	3737	0
194	1181	-1
25	3663	-2
48	962	3
297	3985	0
57	2304	3
100	3090	2
16	3847	3
13	274	2
30	2525	1
56	2831	3
22	2236	0
238	1132	1
12	200	0
42	1088	0
37	663	0
26	1600	-1
122	2118	3
2	2661	0
56	28	3
56	1822	2
14	2372	3
215	2433	2
7	2590	1
44	198	2
6	3011	3
45	2761	0
22	2299	2
252	334	2
13	1388	3
116	1394	1
122	950	3
97	3924	2
18	2571	2
68	1231	2
32	374	2
2	615	1
88	865	-1
120	2558	0
17	2490	0
170	718	3
7	2035	1
5	762	1
98	2135	1
97	2306	2
44	3141	-3
19	1769	2
119	3855	-1
22	1599	2
303	23	1
97	1132	2
14	1920	3
65	2884	-3
42	1025	-2
7	1873	2
45	2711	3
33	1212	0
151	237	1
116	2771	2
22	2759	2
5	2856	2
45	2551	0
62	3459	3
3	1646	3
97	3409	2
42	2630	-1
216	23	1
68	239	0
56	2746	3
74	3505	1
39	3580	-3
19	930	3
155	2430	-2
3	902	3
18	3394	-1
260	76	-2
9	2949	-1
251	2105	1
35	726	0
118	3474	-2
2	1252	0
108	3527	3
25	1211	-1
88	4049	-3
70	1518	1
12	1753	2
58	1175	-1
23	3871	0
122	1613	2
35	1095	-1
16	3036	3
158	1603	0
6	3740	-3
36	413	2
57	2288	1
65	2274	3
134	3010	2
21	3345	-1
35	69	-1
82	1045	2
27	2815	2
19	1456	3
122	1644	3
41	2721	2
62	423	1
14	1807	0
194	3237	0
26	404	1
95	811	2
109	3213	-3
26	3011	0
133	3142	1
68	2719	2
3	1858	3
50	3844	2
14	1222	0
37	3786	2
19	674	3
19	1231	-2
75	445	1
65	3216	-1
57	3907	1
4	3595	-2
3	2439	3
97	1134	2
189	3447	0
238	612	2
92	3591	3
246	2389	-2
221	1219	0
75	82	2
23	2531	1
119	3561	-1
39	2722	0
165	2697	0
32	3314	-1
64	1620	1
182	3044	1
84	2563	3
32	4045	-1
45	3783	1
62	766	2
181	3530	0
11	551	1
75	2776	2
7	3864	1
45	3477	-2
131	2938	2
23	1084	-1
25	2762	3
24	1658	1
10	582	2
10	603	3
2	3180	0
2	2778	1
42	2908	2
5	2604	-1
95	2813	2
196	979	3
45	2197	-3
28	511	2
104	2287	1
66	3966	3
39	1660	1
97	2330	2
236	1672	2
37	1518	-1
173	3302	-2
151	670	1
100	23	3
18	2351	0
27	2529	2
116	3215	2
43	3729	3
35	3281	0
97	2234	-2
215	2323	2
28	2050	2
200	2557	0
200	2589	-3
44	3854	-3
92	3367	-1
19	1425	-1
45	510	0
23	1183	0
171	3798	-2
35	3167	0
55	3056	0
19	298	1
22	1293	0
80	1800	1
42	3623	-1
217	2453	-2
187	3123	2
97	1029	2
123	1935	2
68	1912	0
14	3473	1
117	3768	0
116	156	-1
159	2866	2
216	3950	1
48	203	2
16	3134	3
179	824	1
25	1262	-2
55	1848	2
255	1091	2
14	3483	0
236	3286	0
19	3154	-1
3	1536	3
16	1442	1
42	1389	0
15	3950	-3
80	2746	2
117	4002	0
167	821	2
155	3565	1
74	3708	1
6	1912	1
32	1869	-1
98	677	1
41	3114	0
35	4015	1
207	2187	1
102	1706	3
23	1461	2
199	4022	0
45	2474	-3
258	1913	0
5	2315	0
107	678	3
75	1600	2
92	3085	-2
55	831	3
23	1072	-1
32	291	0
7	652	2
37	203	3
27	1423	2
58	2828	2
104	3388	2
194	236	0
300	1144	1
28	1911	1
194	3274	-3
16	4110	3
92	4019	3
39	103	1
7	1747	1
50	2822	2
125	2073	1
15	627	2
38	2707	1
49	3028	0
139	274	2
58	325	3
194	592	0
145	1856	3
24	2968	0
35	3274	0
97	203	0
75	3316	2
18	2759	2
43	3347	-2
265	2746	3
105	2719	2
6	981	1
14	507	3
75	1527	1
86	902	1
45	3981	-3
42	2312	1
43	1923	1
199	249	1
72	3876	1
70	1075	1
101	2890	3
5	2109	-1
13	225	2
114	1923	-3
119	67	1
13	561	0
98	2462	2
44	2522	3
32	2143	-1
23	704	-1
24	2220	0
14	3098	0
59	4091	1
36	1005	3
194	3010	1
42	339	-1
8	3218	0
63	506	3
44	325	3
140	216	2
6	37	3
88	3024	2
39	1882	0
32	429	1
80	2875	2
47	1315	2
109	882	1
49	1967	1
182	1294	1
37	2130	3
146	2045	-1
7	130	2
9	1151	2
118	2357	-1
35	3175	-1
128	235	-3
225	2139	2
243	2759	-2
122	361	2
42	3454	1
85	3563	-1
184	1072	1
37	3497	1
128	1231	-2
190	1787	-2
44	1021	1
28	2325	2
218	2965	3
35	805	1
88	4093	2
7	73	2
5	228	1
119	1700	2
75	1897	2
37	38	0
55	1201	-2
5	3269	1
54	1711	-2
48	3873	0
147	227	-2
135	801	2
283	2525	1
166	2884	-2
27	1154	1
48	3679	-1
39	2576	0
237	924	2
19	2278	1
8	2858	1
29	1635	2
55	2922	-2
43	1946	-1
66	729	3
37	1797	1
74	3106	0
14	3799	3
36	3471	1
45	129	0
162	2880	2
130	400	2
32	1769	1
6	3174	-3
14	4084	3
6	2965	3
151	3681	1
97	2171	2
85	3894	0
0	2882	3
2	3294	0
148	3184	2
105	3516	0
296	1042	-3
22	910	2
182	3104	-2
107	1231	-2
36	3511	0
32	214	2
48	2572	1
37	1750	-1
6	462	-3
165	3502	-3
83	730	2
36	1725	2
33	651	2
97	588	2
8	735	0
67	278	1
128	2121	-1
7	2880	1
36	1591	3
5	2518	-1
5	444	1
14	3368	1
75	3334	1
13	3861	2
49	1504	2
57	2202	2
42	2139	-1
39	3032	0
48	2228	-2
49	2428	2
19	2546	2
125	2125	2
55	766	3
7	205	1
187	280	2
52	2453	3
91	3008	3
21	3887	1
187	1376	1
140	526	2
66	967	3
16	3882	3
262	3021	1
236	2358	0
5	3612	1
86	3396	0
57	3313	1
2	1107	0
94	3434	1
34	2572	0
161	2786	3
57	700	-1
104	781	2
50	2184	-1
85	1537	1
34	1167	0
194	2559	0
50	83	3
7	227	2
10	626	2
43	3895	1
44	1466	3
122	852	1
6	3668	3
45	712	0
98	1812	1
68	699	-2
37	659	-2
47	601	-1
158	3860	1
39	1181	-1
103	3681	2
121	2565	0
64	875	2
173	418	0
153	537	1
75	852	0
49	1765	0
92	368	-2
19	2626	3
80	3778	1
7	1204	1
7	1398	2
42	1891	0
69	2603	-2
28	1723	3
16	34	3
25	3967	0
136	1230	-3
17	1118	2
58	2774	3
164	2389	3
139	431	0
161	2967	3
43	2204	3
56	2500	2
10	3142	2
15	977	3
44	1262	1
15	1376	3
99	2774	3
9	3267	0
35	3004	-1
81	3636	1
104	186	0
50	3034	1
23	2785	2
23	2520	0
80	1852	1
61	1757	-1
114	2313	1
132	2719	1
113	2458	-3
7	333	2
122	2553	2
35	3023	-1
125	2124	1
58	3166	3
14	1043	2
115	3752	3
19	1138	-2
10	697	2
68	234	-2
49	160	0
39	361	1
49	3593	1
7	3701	1
9	2370	0
148	969	3
45	3282	0
10	1239	2
6	3622	-2
44	2077	-3
116	1989	1
166	1688	-3
74	1427	0
8	867	-3
139	3982	-2
256	3259	3
179	1903	1
7	1295	1
36	1565	3
104	1851	1
17	161	2
9	2365	1
82	593	3
45	3647	0
50	2498	2
44	2945	-3
140	267	3
9	3290	2
8	1121	0
98	3500	1
14	2459	1
57	1597	2
32	3462	-1
37	2484	0
16	1966	3
55	4045	1
50	1257	1
66	1670	3
36	2121	3
6	1167	3
5	2925	-1
13	735	1
37	887	3
24	1642	0
37	235	-2
66	161	3
62	3215	1
24	3623	0
185	2818	2
92	2992	3
70	52	1
164	3745	0
26	235	-1
111	3985	1
48	1772	-2
59	1419	0
119	601	2
25	2075	1
216	3959	-1
32	952	3
7	3297	1
151	3530	-1
22	1019	0
144	2340	1
26	910	2
12	793	1
14	3227	3
278	547	2
122	2142	2
158	3013	1
6	3441	1
39	787	3
179	3753	1
173	3162	0
28	1954	-2
18	133	2
54	3184	3
23	2238	2
52	3101	1
25	3783	0
84	327	0
166	2129	0
39	3571	0
45	2784	0
113	2827	2
174	1840	2
66	3552	3
8	97	0
55	2117	0
22	3447	2
57	2260	1
14	15	2
80	4062	-2
261	2268	2
92	2508	-3
